year,month,day,hour,Temperature,Relative Humidity,Heat_Index_Celsius,Simulated_Comfort_Temperature
2021,2,21,18,22.53,62.81,24.41230849,23.79701927
2021,2,21,19,21.8,65.06,24.00091256,18.22716538
2021,2,21,20,21.13,68.62,23.45117688,20.63250868
2021,2,21,21,20.37,73.75,22.53114707,23.42538479
2021,2,21,22,19.69,78.88,21.37569405,18
2021,2,21,23,19.08,83.06,20.21831322,18
2021,2,22,0,18.56,86.44,19.12799072,18
2021,2,22,1,18.16,88.94,18.22622412,18
2021,2,22,2,17.96,90.25,17.71992005,18
2021,2,22,3,17.83,90.94,17.44333759,18
2021,2,22,4,17.6,91.88,17.05746628,18
2021,2,22,5,17.36,92.69,16.72027661,18
2021,2,22,6,18.23,88.19,18.50439102,18
2021,2,22,7,21.07,73.38,22.74655504,18
2021,2,22,8,24.56,56.12,25.66406005,24
2021,2,22,9,26.94,46,27.13184618,24
2021,2,22,10,28.69,40.12,28.30910945,24
2021,2,22,11,29.86,36.56,29.17130041,24
2021,2,22,12,30.56,34.31,29.6905131,20.90615798
2021,2,22,13,30.77,33.31,29.81389942,24
2021,2,22,14,30.52,33.38,29.55409183,24
2021,2,22,15,29.83,34.38,28.93969819,24
2021,2,22,16,28.5,38.69,28.01779075,24
2021,2,22,17,25.6,57.81,26.47410444,24
2021,2,22,18,24.21,61.31,25.37435529,24
2021,2,22,19,23.42,63.62,24.78723268,24
2021,2,22,20,22.69,65.81,24.26127781,20.60457987
2021,2,22,21,22.12,67.38,23.87656897,24
2021,2,22,22,21.66,68.31,23.61794983,20.60159666
2021,2,22,23,21.36,68.5,23.51444301,24
2021,2,23,0,21.19,67.25,23.63522002,18
2021,2,23,1,21.05,66.12,23.75368398,24
2021,2,23,2,20.65,67.25,23.58311236,24
2021,2,23,3,19.86,69.12,23.33641052,22.73795181
2021,2,23,4,18.78,72.44,22.94200444,18
2021,2,23,5,17.75,74.81,22.82047841,21.22112044
2021,2,23,6,18.37,73.06,22.95357447,24
2021,2,23,7,21.48,53,24.82549364,18.84266845
2021,2,23,8,25.8,34.12,25.88704687,21.80905009
2021,2,23,9,28.89,25.06,27.5441869,21.64086948
2021,2,23,10,30.54,22.12,28.76826176,24
2021,2,23,11,31.65,20.31,29.67109651,24
2021,2,23,12,32.38,19.31,30.29742296,24
2021,2,23,13,32.63,19.06,30.52055393,24
2021,2,23,14,32.29,19.44,30.21971756,24
2021,2,23,15,31.4,20.31,29.44458039,24
2021,2,23,16,29.38,26.38,27.99203994,23.78720404
2021,2,23,17,24.55,46.06,25.60377374,24
2021,2,23,18,22.71,49,25.03369047,18.87700313
2021,2,23,19,21.87,50.12,24.92845037,24
2021,2,23,20,21.29,50.62,24.92680695,24
2021,2,23,21,21.03,49.69,24.98208232,24
2021,2,23,22,20.91,47.94,25.0424397,24
2021,2,23,23,20.7,46.5,25.10130977,24
2021,2,24,0,20.32,45.88,25.19009989,20.91454556
2021,2,24,1,19.78,46,25.3471611,24
2021,2,24,2,19.08,47,25.61736139,20.88650663
2021,2,24,3,18.42,48,25.94753841,24
2021,2,24,4,17.93,48.38,26.24685068,24
2021,2,24,5,17.51,48.62,26.53893083,24
2021,2,24,6,18.19,53.5,25.88953257,24
2021,2,24,7,22.01,35.44,24.84038871,18.48454909
2021,2,24,8,25.75,26.19,25.58091694,24
2021,2,24,9,29.63,20.44,27.95598273,24
2021,2,24,10,31.37,19.25,29.37262821,24
2021,2,24,11,32.55,18.44,30.41159965,24
2021,2,24,12,33.3,17.81,31.09166206,24
2021,2,24,13,33.56,17.44,31.32160863,24
2021,2,24,14,33.32,17.5,31.09284502,24
2021,2,24,15,32.53,18,30.37121592,24
2021,2,24,16,30.51,25.75,28.93489623,24
2021,2,24,17,25.65,44.44,26.14348798,24
2021,2,24,18,23.65,45.5,25.26779248,24
2021,2,24,19,22.67,46.69,25.05337789,24
2021,2,24,20,21.94,47.62,24.98277186,24
2021,2,24,21,21.45,48.06,24.9835671,22.27995257
2021,2,24,22,21.17,47.69,25.01373615,23.4954218
2021,2,24,23,21.17,45.81,25.03882912,24
2021,2,25,0,21.12,44.5,25.05076692,22.82914589
2021,2,25,1,20.97,43.94,25.06966328,22.60049297
2021,2,25,2,20.55,44.38,25.14267936,23.64698763
2021,2,25,3,20.1,45.44,25.25094767,24
2021,2,25,4,19.44,47.5,25.45648194,24
2021,2,25,5,18.93,49.25,25.64861648,20.61658742
2021,2,25,6,19.26,55.88,25.14489897,24
2021,2,25,7,22.99,42.19,25.09525479,23.18719559
2021,2,25,8,26.97,30.19,26.40823516,24
2021,2,25,9,30.76,20.25,28.88014408,24
2021,2,25,10,32.58,17.75,30.40589177,24
2021,2,25,11,33.72,16.5,31.42076664,24
2021,2,25,12,34.4,15.56,32.02351702,24
2021,2,25,13,34.63,15,32.21216433,24
2021,2,25,14,34.36,14.81,31.94033774,24
2021,2,25,15,33.54,15.19,31.18427131,24
2021,2,25,16,31.49,23,29.67298801,24
2021,2,25,17,26.76,40.44,26.71225819,24
2021,2,25,18,24.74,40.56,25.58463051,24
2021,2,25,19,23.73,41.31,25.24903155,24
2021,2,25,20,23.12,41.25,25.10741276,24
2021,2,25,21,22.74,40.44,25.03570145,23.42602838
2021,2,25,22,22.44,39.38,24.9840465,24
2021,2,25,23,22.08,38.56,24.94206818,24
2021,2,26,0,21.65,38.19,24.92568323,24
2021,2,26,1,21.19,38.19,24.94558858,23.18181474
2021,2,26,2,20.87,37.38,24.9457898,24
2021,2,26,3,20.97,34.56,24.80422581,22.70988726
2021,2,26,4,20.9,33.44,24.74324344,24
2021,2,26,5,20.71,33,24.72652688,24
2021,2,26,6,21.08,36.12,24.87416204,24
2021,2,26,7,23.55,30.88,24.90599376,22.59457332
2021,2,26,8,26.96,22.81,26.1442234,24
2021,2,26,9,31.58,16.88,29.4759571,24
2021,2,26,10,33.3,16.31,31.01099903,24
2021,2,26,11,34.34,16.06,31.9970532,24
2021,2,26,12,34.96,15.88,32.6006211,24
2021,2,26,13,35.17,15.81,32.80703962,24
2021,2,26,14,34.98,15.88,32.62075037,24
2021,2,26,15,34.24,16.31,31.91525447,24
2021,2,26,16,32.28,24.44,30.55841742,24
2021,2,26,17,28.17,40.12,27.82305976,24
2021,2,26,18,26.36,40.25,26.43450626,24
2021,2,26,19,25.21,42,25.83445453,19.8025505
2021,2,26,20,24.37,43.06,25.48595871,21.45046774
2021,2,26,21,23.62,44,25.25016722,18.84229397
2021,2,26,22,22.85,45.06,25.08638762,24
2021,2,26,23,22.08,46.12,25.00458148,21.30953396
2021,2,27,0,21.34,47.88,24.9944898,24
2021,2,27,1,20.67,49.19,25.05332243,24
2021,2,27,2,20.19,49.94,25.14166462,24
2021,2,27,3,19.84,50.19,25.23987213,24
2021,2,27,4,19.59,49.88,25.34014278,24
2021,2,27,5,19.36,49.44,25.44611147,24
2021,2,27,6,19.92,54.06,25.02628597,23.12061935
2021,2,27,7,23.34,36.62,25.05645128,24
2021,2,27,8,27.11,26.88,26.37180893,24
2021,2,27,9,31.55,19.12,29.52716877,24
2021,2,27,10,33.32,17.56,31.09630562,24
2021,2,27,11,34.45,16.69,32.15020379,24
2021,2,27,12,35.1,16.19,32.76765494,24
2021,2,27,13,35.29,15.94,32.9401929,24
2021,2,27,14,34.99,15.88,32.63082158,24
2021,2,27,15,34.21,16.19,31.8779849,24
2021,2,27,16,32.24,24,30.48044098,24
2021,2,27,17,28.11,38.75,27.67547222,24
2021,2,27,18,26.36,38.38,26.35931024,24
2021,2,27,19,25.2,39.62,25.76557252,24
2021,2,27,20,24.23,40.44,25.38842126,24
2021,2,27,21,23.45,41,25.17313447,23.13812319
2021,2,27,22,22.82,41.25,25.05810116,24
2021,2,27,23,22.38,40.62,25.00074008,24
2021,2,28,0,21.91,40.38,24.97544511,24
2021,2,28,1,21.4,40.44,24.98878459,24
2021,2,28,2,20.98,40.06,25.01815837,23.82931005
2021,2,28,3,20.72,40,25.0519769,24
2021,2,28,4,20.52,39.12,25.05874119,22.84377148
2021,2,28,5,20.42,37.69,25.02153813,24
2021,2,28,6,21.18,41.25,25.0202497,20.80711038
2021,2,28,7,24.09,32,25.10776091,21.73913513
2021,2,28,8,28.1,22.56,26.88148086,23.44429212
2021,2,28,9,32.33,15.94,30.10818546,24
2021,2,28,10,33.73,14.81,31.344786,24
2021,2,28,11,34.59,14.25,32.12915155,24
2021,2,28,12,35.12,13.94,32.62021949,24
2021,2,28,13,35.24,13.81,32.72798453,24
2021,2,28,14,34.95,13.94,32.45622473,24
2021,2,28,15,34.17,14.38,31.73748642,24
2021,2,28,16,32.46,19.25,30.36970969,24
2021,2,28,17,27.73,38,27.31288957,23.39897539
2021,2,28,18,25.35,39.5,25.83471131,24
2021,2,28,19,24.08,41.25,25.3533061,22.82472628
2021,2,28,20,23.19,42.88,25.13874621,24
2021,2,28,21,22.62,43.69,25.05233313,24
2021,2,28,22,22.4,43.25,25.02846595,22.9672669
2021,2,28,23,22.44,41.81,25.02091434,24
2021,3,1,0,22.52,40.06,25.00419749,23.46289644
2021,3,1,1,22.42,38.69,24.96757766,24
2021,3,1,2,22.29,37,24.9123017,24
2021,3,1,3,21.66,38.56,24.9358307,24
2021,3,1,4,20.64,41.25,25.09352289,24
2021,3,1,5,20.17,42.5,25.21566289,23.38927288
2021,3,1,6,20.65,49.06,25.06074575,24
2021,3,1,7,23.78,34.94,25.11521934,24
2021,3,1,8,27.97,25.81,26.90048995,24
2021,3,1,9,32.25,19,30.15956429,24
2021,3,1,10,34.23,17,31.95284237,24
2021,3,1,11,35.24,16.25,32.91615346,24
2021,3,1,12,35.82,15.94,33.48803676,24
2021,3,1,13,35.99,15.81,33.65275649,24
2021,3,1,14,35.67,16.12,33.34930044,24
2021,3,1,15,34.8,16.88,32.51929497,24
2021,3,1,16,32.76,22.38,30.87854622,24
2021,3,1,17,27.96,38.25,27.51574134,24
2021,3,1,18,25.98,41.25,26.23573286,24
2021,3,1,19,24.89,43.19,25.70851674,24
2021,3,1,20,24.05,45.06,25.39372779,23.78595092
2021,3,1,21,23.38,46.56,25.19533869,24
2021,3,1,22,22.86,47.5,25.07729684,24
2021,3,1,23,22.51,47.62,25.02374835,21.80012312
2021,3,2,0,22.21,47.44,24.99770586,24
2021,3,2,1,21.8,47.62,24.98114571,24
2021,3,2,2,21.18,48.81,24.98877903,24
2021,3,2,3,20.4,50.31,25.07542429,21.49234344
2021,3,2,4,19.47,52.5,25.27602392,23.63114199
2021,3,2,5,18.45,55.44,25.59545072,24
2021,3,2,6,19.61,54.19,25.12388056,24
2021,3,2,7,23.42,35.62,25.0455449,24
2021,3,2,8,27.7,26.62,26.74557774,24
2021,3,2,9,31.53,20.75,29.5833818,24
2021,3,2,10,33.64,18.75,31.48898798,24
2021,3,2,11,34.62,18.25,32.452966,24
2021,3,2,12,35.15,18,32.98916079,24
2021,3,2,13,35.22,17.94,33.05781578,24
2021,3,2,14,34.79,18.12,32.61927778,24
2021,3,2,15,33.89,18.62,31.7315837,24
2021,3,2,16,32.09,22.56,30.22098093,24
2021,3,2,17,27.46,38.94,27.15405451,24
2021,3,2,18,25.8,41.38,26.13392118,24
2021,3,2,19,25.19,41.75,25.81804735,18.75786416
2021,3,2,20,24.65,41.88,25.57601154,23.92346016
2021,3,2,21,24.13,41.56,25.37516349,22.63921882
2021,3,2,22,23.38,42.31,25.17406187,24
2021,3,2,23,22.48,43.44,25.03644009,24
2021,3,3,0,21.42,44.38,25.02312621,24
2021,3,3,1,20.19,45.5,25.22594325,24
2021,3,3,2,18.92,46.94,25.69333697,22.62155439
2021,3,3,3,17.96,47.38,26.23506964,24
2021,3,3,4,17.32,46,26.67103268,24
2021,3,3,5,16.83,44.38,26.99925578,24
2021,3,3,6,18.73,40.44,25.65843569,24
2021,3,3,7,23.63,22.81,24.50840905,24
2021,3,3,8,27.87,17.81,26.60465042,24
2021,3,3,9,32.2,12.62,29.93018761,24
2021,3,3,10,33.78,11.44,31.28576998,24
2021,3,3,11,34.69,10.94,32.08256811,24
2021,3,3,12,35.26,10.62,32.58426869,24
2021,3,3,13,35.35,10.69,32.66816295,24
2021,3,3,14,34.94,10.88,32.30502043,24
2021,3,3,15,34.03,11.31,31.50405516,24
2021,3,3,16,32.01,15.5,29.81375072,24
2021,3,3,17,26.59,30.75,26.19978261,24
2021,3,3,18,24.53,32.94,25.29079448,24
2021,3,3,19,23.73,33.56,25.05664292,24
2021,3,3,20,23.17,33.69,24.92730291,24
2021,3,3,21,22.76,33.44,24.8424978,24
2021,3,3,22,22.27,33.38,24.77496451,23.44266395
2021,3,3,23,21.58,34.12,24.76773726,23.21837248
2021,3,4,0,20.7,35.81,24.89347956,24
2021,3,4,1,19.66,37.94,25.20289861,24
2021,3,4,2,18.64,39.69,25.66036833,24
2021,3,4,3,17.83,40.44,26.11317175,24
2021,3,4,4,17.25,40.62,26.48050781,24
2021,3,4,5,16.93,40.31,26.67280574,20.8570416
2021,3,4,6,18.18,44.19,26.06927593,24
2021,3,4,7,22.51,25.56,24.35295108,24
2021,3,4,8,27.14,19,26.14798078,24
2021,3,4,9,31.68,13.69,29.49947446,24
2021,3,4,10,33.48,12.5,31.04154429,24
2021,3,4,11,34.65,11.88,32.0766486,24
2021,3,4,12,35.37,11.44,32.71819571,24
2021,3,4,13,35.64,11.25,32.95802311,24
2021,3,4,14,35.31,11.38,32.66031622,24
2021,3,4,15,34.36,12.06,31.81931073,24
2021,3,4,16,32.38,16.06,30.15667535,24
2021,3,4,17,26.95,31.31,26.43989687,24
2021,3,4,18,24.62,34.69,25.38025963,20.08154749
2021,3,4,19,23.58,36.75,25.11532939,22.71454081
2021,3,4,20,22.64,39.25,25.00217714,24
2021,3,4,21,21.73,42.19,25.00015022,24
2021,3,4,22,20.84,46,25.08211879,24
2021,3,4,23,19.99,51.12,25.1557929,24
2021,3,5,0,19.16,56.81,25.1130517,21.16744012
2021,3,5,1,18.44,61.5,24.97991559,24
2021,3,5,2,17.85,64.5,24.91352006,24
2021,3,5,3,17.4,65.88,25.00357004,24
2021,3,5,4,17.01,66.56,25.19383004,22.95408572
2021,3,5,5,16.65,67,25.42999905,24
2021,3,5,6,18.95,59.06,24.99699419,24
2021,3,5,7,23.18,44.25,25.14546165,24
2021,3,5,8,28.25,28.38,27.20494727,24
2021,3,5,9,31.83,17.75,29.72371546,24
2021,3,5,10,33.5,14.75,31.12886198,24
2021,3,5,11,34.69,12.88,32.15418269,24
2021,3,5,12,35.43,11.81,32.79168892,24
2021,3,5,13,35.71,11.25,33.02271749,24
2021,3,5,14,35.52,11.06,32.8385386,24
2021,3,5,15,34.79,11.31,32.18391654,24
2021,3,5,16,33.14,14.62,30.79479524,24
2021,3,5,17,28.14,30.06,27.2010924,24
2021,3,5,18,25.4,31.5,25.60216325,24
2021,3,5,19,24.01,32.69,25.10745409,24
2021,3,5,20,22.89,34.06,24.88810936,24
2021,3,5,21,21.87,35.94,24.85325072,24
2021,3,5,22,20.89,38.69,24.99060936,21.58432318
2021,3,5,23,19.95,41.94,25.26471433,24
2021,3,6,0,19.12,44.69,25.6012022,23.17929386
2021,3,6,1,18.48,46.56,25.92392291,24
2021,3,6,2,17.98,47.56,26.22128838,23.40075618
2021,3,6,3,17.6,48,26.47834762,24
2021,3,6,4,17.29,48.19,26.70843794,24
2021,3,6,5,17.05,48.12,26.89891533,24
2021,3,6,6,19.01,45.62,25.65493529,20.6027142
2021,3,6,7,23.45,29.88,24.83542142,24
2021,3,6,8,28.11,21.88,26.86841864,20.45456148
2021,3,6,9,33.28,13.81,30.89615905,24
2021,3,6,10,35.11,12.38,32.5220644,24
2021,3,6,11,36.15,11.69,33.46035173,24
2021,3,6,12,36.76,11.31,34.01206192,24
2021,3,6,13,36.96,11.12,34.18726881,24
2021,3,6,14,36.58,11.25,33.83668837,24
2021,3,6,15,35.72,11.69,33.05577238,24
2021,3,6,16,33.98,14.88,31.58265885,24
2021,3,6,17,29.08,29.12,27.88956314,23.83253058
2021,3,6,18,26.66,30,26.21290934,24
2021,3,6,19,25.37,31.31,25.58175963,21.75162892
2021,3,6,20,24.26,32.81,25.19188228,22.49344628
2021,3,6,21,23.21,34.69,24.97061295,24
2021,3,6,22,22.17,37.25,24.91128135,24
2021,3,6,23,21.09,40.69,25.01943689,24
2021,3,7,0,20.01,44.94,25.27787652,24
2021,3,7,1,19.05,49.44,25.58509304,24
2021,3,7,2,18.34,53.06,25.82046127,24
2021,3,7,3,17.9,55.31,25.96282518,24
2021,3,7,4,17.65,55.94,26.09579051,24
2021,3,7,5,17.57,55.31,26.2060791,24
2021,3,7,6,19.79,50.31,25.25263206,24
2021,3,7,7,24.29,34.75,25.26480249,24
2021,3,7,8,29.15,23.38,27.67919573,24
2021,3,7,9,32.79,16.75,30.55553061,24
2021,3,7,10,34.49,15.19,32.08799208,24
2021,3,7,11,35.61,14.25,33.12260162,24
2021,3,7,12,36.27,13.75,33.7392178,24
2021,3,7,13,36.44,13.5,33.88678146,24
2021,3,7,14,36.13,13.62,33.58783396,24
2021,3,7,15,35.27,14,32.76984823,24
2021,3,7,16,33.6,16,31.27901936,24
2021,3,7,17,28.66,27.31,27.46490747,22.44263056
2021,3,7,18,26.37,30,26.04592307,24
2021,3,7,19,25.4,31.69,25.6087353,23.08407485
2021,3,7,20,24.47,33.88,25.29991414,24
2021,3,7,21,23.6,36.56,25.11517865,22.52740988
2021,3,7,22,22.73,40.12,25.02922993,20.94779715
2021,3,7,23,21.86,44.38,25.00807913,24
2021,3,8,0,21,48.75,25.01146156,24
2021,3,8,1,20.19,52.62,25.0290086,24
2021,3,8,2,19.47,55.38,25.09593985,22.64196423
2021,3,8,3,18.88,57,25.22981499,24
2021,3,8,4,18.4,57.62,25.43775246,22.87948395
2021,3,8,5,18.01,57.69,25.68068032,24
2021,3,8,6,20.27,49.69,25.12843259,24
2021,3,8,7,24.13,37.56,25.29100548,24
2021,3,8,8,29.26,24.5,27.80950765,24
2021,3,8,9,32.74,17.94,30.56467064,24
2021,3,8,10,34.38,16.12,32.04042259,24
2021,3,8,11,35.36,15.31,32.95786294,24
2021,3,8,12,35.87,15,33.44875228,24
2021,3,8,13,35.9,15.12,33.49073393,24
2021,3,8,14,35.39,15.62,33.01448156,24
2021,3,8,15,34.39,16.5,32.07658827,24
2021,3,8,16,32.75,18.38,30.59708848,24
2021,3,8,17,28.52,28,27.38971247,24
2021,3,8,18,26.28,32.56,26.08936924,24
2021,3,8,19,25.33,34.81,25.68089182,24
2021,3,8,20,24.47,37.25,25.39856142,23.04243654
2021,3,8,21,23.73,40.44,25.2347771,24
2021,3,8,22,22.92,45.5,25.09771733,22.78004654
2021,3,8,23,22.04,52.25,24.87133047,22.71202418
2021,3,9,0,21.04,59.88,24.39378913,24
2021,3,9,1,20.11,66.94,23.64642425,21.28070163
2021,3,9,2,19.33,72.44,22.80677894,19.90691343
2021,3,9,3,18.72,76.5,22.01856562,19.56848813
2021,3,9,4,18.23,79.5,21.3398748,19.23314262
2021,3,9,5,17.83,81.69,20.7974865,19.86834675
2021,3,9,6,19.79,72,22.83647721,23.15296625
2021,3,9,7,23.12,57.56,24.90790437,24
2021,3,9,8,28.63,33.19,27.75595277,24
2021,3,9,9,31.8,24.75,30.09679007,24
2021,3,9,10,33.53,21.94,31.64500098,24
2021,3,9,11,34.66,20.31,32.70386214,24
2021,3,9,12,35.3,19.38,33.30609203,24
2021,3,9,13,35.44,19.12,33.43085119,24
2021,3,9,14,35.04,19.44,33.02509435,24
2021,3,9,15,34.14,20.31,32.1396161,24
2021,3,9,16,32.66,22.25,30.7661837,24
2021,3,9,17,28.83,31.94,27.84634608,24
2021,3,9,18,26.74,36.44,26.5198677,24
2021,3,9,19,25.9,38.31,26.08580446,24
2021,3,9,20,25.19,40.56,25.78656068,22.9982069
2021,3,9,21,24.58,43.75,25.58187266,24
2021,3,9,22,23.87,48.75,25.34458909,22.96796267
2021,3,9,23,22.9,55.19,24.92136664,24
2021,3,10,0,21.85,61.56,24.31939526,23.01661723
2021,3,10,1,20.93,66.56,23.68886839,24
2021,3,10,2,20.19,69.81,23.20044381,24
2021,3,10,3,19.64,71.44,22.95501599,24
2021,3,10,4,19.2,71.88,22.94500135,22.09012357
2021,3,10,5,18.84,71.19,23.18327845,24
2021,3,10,6,20.75,60.69,24.33441232,22.13363514
2021,3,10,7,24,47.44,25.39082809,24
2021,3,10,8,29.15,30.12,28.00561983,24
2021,3,10,9,32.19,22.69,30.32871629,24
2021,3,10,10,34.01,19.31,31.91114339,24
2021,3,10,11,35.34,17.06,33.09603555,24
2021,3,10,12,36.09,15.75,33.75149519,24
2021,3,10,13,36.29,15.06,33.88786112,24
2021,3,10,14,35.91,14.88,33.47848158,24
2021,3,10,15,35.03,15.25,32.62258458,24
2021,3,10,16,33.5,16.62,31.21639405,24
2021,3,10,17,29.17,25.75,27.79249264,24
2021,3,10,18,26.94,28.94,26.34197973,24
2021,3,10,19,26.06,30.31,25.88794042,20.7361733
2021,3,10,20,25.2,32.31,25.5396965,23.85776623
2021,3,10,21,24.37,35.62,25.3179862,24
2021,3,10,22,23.48,41.06,25.18110322,22.89820328
2021,3,10,23,22.51,48.25,25.01560638,18
2021,3,11,0,21.51,56.12,24.66452,24
2021,3,11,1,20.58,63,24.10882873,24
2021,3,11,2,19.8,67.94,23.53557592,22.4781645
2021,3,11,3,19.25,70.56,23.19035976,21.31889656
2021,3,11,4,18.8,71.81,23.06880508,22.41696294
2021,3,11,5,18.43,72.56,23.04203271,19.46047597
2021,3,11,6,20.6,62.56,24.1556762,20.1490872
2021,3,11,7,24.01,49.88,25.39709623,23.81637268
2021,3,11,8,29.38,26.69,28.0075934,21.68546423
2021,3,11,9,32.89,14.56,30.56751668,24
2021,3,11,10,34.46,11.75,31.89993068,24
2021,3,11,11,35.44,10.5,32.74216872,24
2021,3,11,12,35.96,9.81,33.18244797,24
2021,3,11,13,36.01,9.56,33.2166829,24
2021,3,11,14,35.53,9.62,32.79160698,24
2021,3,11,15,34.58,10.06,31.96444891,24
2021,3,11,16,32.98,11.44,30.58900106,24
2021,3,11,17,28.18,21.12,26.89599753,24
2021,3,11,18,25.67,25.94,25.53162287,24
2021,3,11,19,24.71,28.94,25.21424517,24
2021,3,11,20,23.86,32.31,25.04884239,24
2021,3,11,21,23.09,35.44,24.97141911,24
2021,3,11,22,22.39,38,24.94832696,24
2021,3,11,23,21.63,40.25,24.97513489,20.41766622
2021,3,12,0,20.85,42.31,25.07572996,23.88910009
2021,3,12,1,20.08,44.19,25.25615329,24
2021,3,12,2,19.45,46.06,25.46694752,24
2021,3,12,3,19,48,25.64159692,24
2021,3,12,4,18.65,50.12,25.76944148,24
2021,3,12,5,18.34,52.38,25.85669796,24
2021,3,12,6,20.49,48.06,25.11839885,24
2021,3,12,7,23.93,39.56,25.27500402,24
2021,3,12,8,28.35,24.62,27.12601863,24
2021,3,12,9,31.48,16.38,29.37649243,24
2021,3,12,10,33.37,13.88,30.97946342,24
2021,3,12,11,34.8,12.75,32.2506613,24
2021,3,12,12,35.52,12.5,32.91434291,24
2021,3,12,13,35.62,12.81,33.02896285,24
2021,3,12,14,35.16,13.56,32.63490288,24
2021,3,12,15,34.22,14.56,31.79365897,24
2021,3,12,16,32.69,16.31,30.44576407,24
2021,3,12,17,28.37,25.31,27.16593435,24
2021,3,12,18,25.75,32.06,25.79004482,24
2021,3,12,19,24.75,35.44,25.45289323,24
2021,3,12,20,23.83,38.88,25.23196059,20.88226558
2021,3,12,21,23.05,42.62,25.10976167,24
2021,3,12,22,22.21,47.19,25.00081612,24
2021,3,12,23,21.27,51.75,24.88718279,24
2021,3,13,0,20.27,55.75,24.81940564,22.09986012
2021,3,13,1,19.4,58.69,24.84046054,24
2021,3,13,2,18.71,60.25,24.98567806,24
2021,3,13,3,18.21,60.5,25.24222674,22.23283471
2021,3,13,4,17.95,59.44,25.5374885,24
2021,3,13,5,18.03,57.19,25.71458951,24
2021,3,13,6,20.19,49.94,25.14166462,24
2021,3,13,7,23.62,38.31,25.16357869,24
2021,3,13,8,29.05,21.88,27.55109737,24
2021,3,13,9,31.72,17.5,29.61754546,24
2021,3,13,10,33.37,15.38,31.034345,24
2021,3,13,11,34.66,13.75,32.16869206,24
2021,3,13,12,35.39,12.69,32.80226625,24
2021,3,13,13,35.6,12.06,32.96420686,24
2021,3,13,14,35.27,11.94,32.64944087,24
2021,3,13,15,34.41,12.31,31.87320472,24
2021,3,13,16,32.92,13.31,30.56321845,24
2021,3,13,17,28.38,21.62,27.05080651,24
2021,3,13,18,25.72,25.56,25.54279248,23.83181197
2021,3,13,19,24.73,26.75,25.134275,21.24547888
2021,3,13,20,23.85,27.94,24.86297209,23.37149026
2021,3,13,21,22.98,29.19,24.68627855,24
2021,3,13,22,22.06,30.69,24.61325854,19.00285812
2021,3,13,23,21.19,32.69,24.68784664,23.63373469
2021,3,14,0,20.36,35.38,24.91408799,24
2021,3,14,1,19.59,38.81,25.26561521,24
2021,3,14,2,19.01,42.38,25.60805719,24
2021,3,14,3,18.55,46,25.8852629,24
2021,3,14,4,18.12,50.06,26.08759273,24
2021,3,14,5,17.67,54.31,26.20072605,24
2021,3,14,6,19.78,50.31,25.25609448,20.42219462
2021,3,14,7,23.6,41.19,25.21268121,24
2021,3,14,8,28.84,26.62,27.57243701,24
2021,3,14,9,32.33,18.5,30.20937799,24
2021,3,14,10,34.16,15.81,31.80559045,24
2021,3,14,11,35.51,14.12,33.01367587,24
2021,3,14,12,36.28,13.12,33.69393191,24
2021,3,14,13,36.51,12.69,33.88372611,24
2021,3,14,14,36.21,12.75,33.59502955,24
2021,3,14,15,35.31,13.38,32.7678451,24
2021,3,14,16,33.76,14.81,31.37279169,24
2021,3,14,17,29.34,22.94,27.81114627,24
2021,3,14,18,26.71,27.56,26.15343698,24
2021,3,14,19,25.76,29.69,25.71158504,21.4284776
2021,3,14,20,24.85,31.94,25.37962473,24
2021,3,14,21,23.98,34.25,25.15083672,19.4410899
2021,3,14,22,23.11,37,25.02062726,18
2021,3,14,23,22.2,40.56,24.98791367,24
2021,3,15,0,21.33,44.5,25.0298198,24
2021,3,15,1,20.53,48.44,25.10109343,24
2021,3,15,2,19.9,51.69,25.15946394,24
2021,3,15,3,19.44,54.25,25.18585411,24
2021,3,15,4,19.11,55.94,25.20730073,19.0472579
2021,3,15,5,18.87,56.75,25.25670324,24
2021,3,15,6,20.96,49.94,24.98361734,23.99016097
2021,3,15,7,24.51,40,25.48038476,24
2021,3,15,8,29.73,26.62,28.29751635,24
2021,3,15,9,32.69,20.88,30.69403438,24
2021,3,15,10,34.51,18.19,32.3328808,24
2021,3,15,11,35.7,16.69,33.43882191,24
2021,3,15,12,36.36,15.88,34.05200193,24
2021,3,15,13,36.55,15.62,34.22444899,24
2021,3,15,14,36.22,15.88,33.90299876,24
2021,3,15,15,35.32,16.62,33.03266763,24
2021,3,15,16,33.87,18.06,31.66932804,24
2021,3,15,17,30.15,25.19,28.58209694,24
2021,3,15,18,27.74,29.06,26.86962735,24
2021,3,15,19,26.79,30.56,26.31186529,24
2021,3,15,20,25.85,32.25,25.84736496,24
2021,3,15,21,24.92,34.06,25.47834917,22.01334379
2021,3,15,22,24.04,36.06,25.22322355,24
2021,3,15,23,23.15,38.81,25.07115072,24
2021,3,16,0,22.23,42.5,25.0120824,24
2021,3,16,1,21.4,46.75,25.00804892,24
2021,3,16,2,20.73,50.94,24.98465441,24
2021,3,16,3,20.28,54.31,24.91165963,23.40968895
2021,3,16,4,20.04,56.56,24.81728963,24
2021,3,16,5,19.94,57.75,24.74737876,19.57868097
2021,3,16,6,21.76,52.19,24.85912869,24
2021,3,16,7,25.16,42.5,25.82230052,22.98613934
2021,3,16,8,30.25,28.56,28.8817857,24
