year,month,day,hour,Temperature,Relative Humidity,Heat_Index_Celsius,Simulated_Comfort_Temperature
2022,3,24,8,31.3,24.38,29.58235505,24
2022,3,24,9,35.94,17.88,33.83460558,24
2022,3,24,10,38.62,14.94,36.40042626,24
2022,3,24,11,40.19,13.56,37.89748349,24
2022,3,24,12,40.94,13.44,38.72476989,24
2022,3,24,13,40.76,14.38,38.76005067,24
2022,3,24,14,40.08,15.88,38.32585232,24
2022,3,24,15,38.81,18.12,37.2791215,24
2022,3,24,16,36.67,21.44,35.24480117,24
2022,3,24,17,33.44,27.94,32.24908996,24
2022,3,24,18,29.85,40.06,29.52441009,24
2022,3,24,19,27.82,51.56,28.38339148,24
2022,3,24,20,26.56,62.69,27.69979755,24
2022,3,24,21,25.69,73.25,26.93543468,24
2022,3,24,22,24.98,82.44,25.79412515,24
2022,3,24,23,24.45,88.69,24.55951792,22.93348267
2022,3,25,0,24.12,91.56,23.69287989,24
2022,3,25,1,23.92,92.5,23.19941919,24
2022,3,25,2,23.76,92.69,22.85728184,18
2022,3,25,3,23.51,93.38,22.28221141,24
2022,3,25,4,23.21,94.12,21.60206067,21.83346779
2022,3,25,5,22.81,94.88,20.73539771,18
2022,3,25,6,23.3,90,22.33177396,18
2022,3,25,7,26.13,65.06,27.27472867,24
2022,3,25,8,29.72,38.94,29.26023324,24
2022,3,25,9,33.69,24.75,32.12778962,24
2022,3,25,10,36.23,20.25,34.50018884,24
2022,3,25,11,37.8,19,36.19808165,24
2022,3,25,12,38.76,19.19,37.46560453,24
2022,3,25,13,38.93,20.44,38.00812976,24
2022,3,25,14,38.29,22.19,37.57376633,24
2022,3,25,15,37.1,24.38,36.43244777,24
2022,3,25,16,35.3,27.94,34.67602998,24
2022,3,25,17,32.7,34.38,32.28548144,24
2022,3,25,18,29.75,44.81,29.97119668,24
2022,3,25,19,28.15,52.38,28.8492088,23.16971234
2022,3,25,20,27.27,56.81,28.1747079,24
2022,3,25,21,26.59,60.62,27.61763634,24
2022,3,25,22,26.1,63.69,27.1814975,24
2022,3,25,23,25.83,65.44,26.9185805,24
2022,3,26,0,25.53,67.06,26.59703909,20.78334337
2022,3,26,1,25.26,68.62,26.29278451,23.31420544
2022,3,26,2,24.9,70.38,25.86232265,24
2022,3,26,3,24.5,72.25,25.35946955,24
2022,3,26,4,24.18,73.62,24.94368275,21.53167949
2022,3,26,5,23.82,75.06,24.4658799,24
2022,3,26,6,24.13,73.56,24.8905268,24
2022,3,26,7,26.23,62,27.26313221,24
2022,3,26,8,29.65,41.94,29.50604994,24
2022,3,26,9,33.83,27.38,32.6477692,24
2022,3,26,10,36.19,23.12,34.94080796,24
2022,3,26,11,37.59,22.12,36.5900309,24
2022,3,26,12,38.21,22.5,37.54067447,24
2022,3,26,13,38.08,23.75,37.68166163,24
2022,3,26,14,37.25,25.69,36.96769737,24
2022,3,26,15,35.9,28.25,35.59745174,24
2022,3,26,16,34.09,31.88,33.75245165,24
2022,3,26,17,31.69,38,31.51785282,24
2022,3,26,18,29.12,48.19,29.59541685,24
2022,3,26,19,27.69,56.81,28.6979015,24
2022,3,26,20,26.79,62.69,27.99694846,24
2022,3,26,21,26.13,66.94,27.35363793,24
2022,3,26,22,25.72,69.69,26.89466149,24
2022,3,26,23,25.44,71.94,26.55284941,24
2022,3,27,0,25.15,74.19,26.15799166,24
2022,3,27,1,24.87,76.44,25.73510827,23.21830859
2022,3,27,2,24.58,78.62,25.2553635,24
2022,3,27,3,24.49,79.62,25.08388552,24
2022,3,27,4,24.3,80.62,24.75439776,24
2022,3,27,5,23.9,82.5,24.04310723,24
2022,3,27,6,24.09,81.12,24.41728016,23.72557566
2022,3,27,7,26.3,67.38,27.6059831,24
2022,3,27,8,29.16,50.19,29.89419933,24
2022,3,27,9,32.41,37.19,32.3640181,24
2022,3,27,10,35.94,27.06,35.3920605,24
2022,3,27,11,38.74,21.19,37.94323871,24
2022,3,27,12,40.18,19.44,39.45823899,24
2022,3,27,13,40.36,20.12,39.9304173,24
2022,3,27,14,39.65,21.75,39.41270795,24
2022,3,27,15,38.29,24.12,38.09292424,24
2022,3,27,16,36.2,28.5,36.09947795,24
2022,3,27,17,33.21,36.5,33.38291138,24
2022,3,27,18,30.15,48.19,30.98534442,24
2022,3,27,19,28.47,57.62,29.86445861,24
2022,3,27,20,27.58,63.81,29.21968233,24
2022,3,27,21,26.87,68.94,28.55766247,24
2022,3,27,22,26.34,73.31,27.97205335,24
2022,3,27,23,25.85,77.38,27.3016162,24
2022,3,28,0,25.41,81.06,26.5783355,22.27082323
2022,3,28,1,25,84.5,25.78844965,24
2022,3,28,2,24.69,86.88,25.11965173,24
2022,3,28,3,24.51,88.25,24.70249359,21.65935612
2022,3,28,4,24.38,89.06,24.39887659,22.09660428
2022,3,28,5,24.26,89.75,24.11527099,24
2022,3,28,6,24.53,88.06,24.75193335,23.57697463
2022,3,28,7,26.58,75,28.49356867,24
2022,3,28,8,29.55,57.25,31.5200448,24
2022,3,28,9,33.21,39.75,34.06148443,24
2022,3,28,10,37.37,25.06,36.98461169,24
2022,3,28,11,39.58,20.31,38.87580969,24
2022,3,28,12,40.35,19.5,39.71650376,24
2022,3,28,13,40.18,20.38,39.75405572,24
2022,3,28,14,39.32,22,39.00268764,24
2022,3,28,15,38.01,24.5,37.78095976,24
2022,3,28,16,36.19,28.25,36.02476472,24
2022,3,28,17,33.73,34.38,33.72523391,24
2022,3,28,18,30.89,43.81,31.34500309,24
2022,3,28,19,29.21,51.44,30.12536906,24
2022,3,28,20,28.01,57.12,29.15308073,24
2022,3,28,21,27.04,62.88,28.34796559,24
2022,3,28,22,26.28,68.44,27.62976639,24
2022,3,28,23,25.75,73.19,27.02470126,24
2022,3,29,0,25.29,77.25,26.36364301,18
2022,3,29,1,24.79,80.12,25.5291165,24
2022,3,29,2,24.32,80.81,24.77420151,22.70120429
2022,3,29,3,23.98,79.38,24.37827228,23.06723095
2022,3,29,4,23.77,76.69,24.30115607,22.94025584
2022,3,29,5,23.69,73.5,24.43101902,24
2022,3,29,6,24.4,68.25,25.36633367,24
2022,3,29,7,27.26,52.19,27.8202319,24
2022,3,29,8,31.11,34.19,30.28856428,24
2022,3,29,9,35.05,23.62,33.58980411,24
2022,3,29,10,37.79,19.5,36.28640016,24
2022,3,29,11,39.75,17.25,38.26308993,24
2022,3,29,12,40.69,16.38,39.22759186,24
2022,3,29,13,40.87,16.25,39.42025727,24
2022,3,29,14,40.43,16.62,38.96302911,24
2022,3,29,15,39.42,17.38,37.8762583,24
2022,3,29,16,37.9,18.56,36.23483502,24
2022,3,29,17,35.37,22.44,33.80092943,24
2022,3,29,18,31.31,34.06,30.50362248,24
2022,3,29,19,29.09,45.75,29.27843427,24
2022,3,29,20,27.64,56,28.56080338,24
2022,3,29,21,26.6,65.88,27.94279613,22.73343077
2022,3,29,22,25.8,74.81,27.14517072,24
2022,3,29,23,25.11,82.25,26.02969016,24
2022,3,30,0,24.49,87.38,24.71112864,24
2022,3,30,1,23.98,89.5,23.59664688,18
2022,3,30,2,23.55,88.56,22.92591269,23.92357361
2022,3,30,3,23.23,84.88,22.85677529,24
2022,3,30,4,23.04,78.81,23.31313371,24
2022,3,30,5,22.94,71.62,23.93173304,24
2022,3,30,6,24.26,60.75,25.41985045,24
2022,3,30,7,27.98,43.81,27.91878328,24
2022,3,30,8,32.27,29.69,31.08784217,24
2022,3,30,9,37.41,17.62,35.47301986,24
2022,3,30,10,39.33,15.19,37.26561978,24
2022,3,30,11,40.22,14.62,38.18125858,24
2022,3,30,12,40.49,15.06,38.61484248,24
2022,3,30,13,40.24,15.88,38.52327614,24
2022,3,30,14,39.64,16.62,37.96613293,24
2022,3,30,15,38.73,17.5,37.04069003,24
2022,3,30,16,37.4,18.81,35.6695744,24
2022,3,30,17,35.24,22.62,33.67071412,24
2022,3,30,18,30.93,36.31,30.33382163,24
2022,3,30,19,28.93,48.75,29.42289947,24
2022,3,30,20,27.53,60.38,28.8148814,23.91428802
2022,3,30,21,26.44,71.31,28.02535179,24
2022,3,30,22,25.58,81,26.89165667,22.84990766
2022,3,30,23,24.89,88.5,25.46311749,23.09763259
2022,3,31,0,24.41,92.62,24.22733762,24
2022,3,31,1,23.94,95,22.99007673,22.22759486
2022,3,31,2,23.36,97.44,21.41910561,24
2022,3,31,3,22.82,98.94,20.02132855,18.6284913
2022,3,31,4,22.42,98.88,19.22895218,20.63300713
2022,3,31,5,22.08,97.25,18.96663674,21.13065638
2022,3,31,6,23.26,86.31,22.72929993,24
2022,3,31,7,26.56,65.25,27.84938613,24
2022,3,31,8,29.82,46.88,30.33617743,24
2022,3,31,9,33.76,27.94,32.64361849,24
2022,3,31,10,37.36,17.06,35.32274707,24
2022,3,31,11,39.15,13.88,36.79829416,24
2022,3,31,12,39.88,13.19,37.47010678,24
2022,3,31,13,39.9,13.38,37.53227735,24
2022,3,31,14,39.38,13.81,37.04052645,24
2022,3,31,15,38.33,15.06,36.0948663,24
2022,3,31,16,36.79,16.75,34.63097079,24
2022,3,31,17,34.43,20.56,32.47862131,24
2022,3,31,18,30.07,33.69,29.11906472,24
2022,3,31,19,28.05,44.5,28.03947546,24
2022,3,31,20,26.76,52.19,27.3176268,24
2022,3,31,21,25.88,57.25,26.71370032,24
2022,3,31,22,25.18,60.69,26.14883899,22.86142029
2022,3,31,23,24.44,63.5,25.50663927,24
2022,4,1,0,23.73,65.62,24.89642227,18.47132778
2022,4,1,1,23.03,66.94,24.36113361,24
2022,4,1,2,22.4,67,24.02892154,24
2022,4,1,3,21.8,66.12,23.8959937,18
2022,4,1,4,21.29,64.25,23.98888581,20.76253662
2022,4,1,5,20.8,61.44,24.25898709,24
2022,4,1,6,22.08,52.12,24.87902791,21.10954036
2022,4,1,7,26.49,35.31,26.31669858,23.97144767
2022,4,1,8,30.67,23.38,28.94332887,24
2022,4,1,9,34.86,14.69,32.41621313,24
2022,4,1,10,38.23,11.38,35.44675011,24
2022,4,1,11,39.58,10.81,36.71053648,24
2022,4,1,12,40.13,11.44,37.38505459,24
2022,4,1,13,39.99,12.62,37.47259292,24
2022,4,1,14,39.33,14.06,37.03386151,24
2022,4,1,15,38.26,15.56,36.10242819,24
2022,4,1,16,36.69,17.88,34.67900433,24
2022,4,1,17,34.21,23.19,32.53458274,24
2022,4,1,18,29.96,37.56,29.37807789,24
2022,4,1,19,27.8,50.81,28.29648724,24
2022,4,1,20,26.46,60.31,27.44776834,24
2022,4,1,21,25.73,65.88,26.81074564,24
2022,4,1,22,25.48,68.12,26.553921,24
2022,4,1,23,25.19,69.31,26.21178821,24
2022,4,2,0,24.58,71.38,25.47462342,24
2022,4,2,1,24.05,72.94,24.83349468,24
2022,4,2,2,23.62,73.81,24.34090452,24
2022,4,2,3,23.26,74.19,23.97064208,24
2022,4,2,4,22.93,74.19,23.68547429,24
2022,4,2,5,22.6,73.69,23.4835275,24
2022,4,2,6,23.18,68.75,24.3297316,24
2022,4,2,7,26.24,54.31,26.9350819,24
2022,4,2,8,29.97,36.81,29.31227843,24
2022,4,2,9,34.26,21.56,32.40024687,24
2022,4,2,10,37.76,14.88,35.43424792,24
2022,4,2,11,39.52,13.25,37.08579415,24
2022,4,2,12,40.17,13.62,37.88844445,24
2022,4,2,13,40.13,14.56,38.06092749,24
2022,4,2,14,39.51,15.75,37.60196376,24
2022,4,2,15,38.37,17.31,36.56053209,24
2022,4,2,16,36.6,20.25,34.9473459,24
2022,4,2,17,33.83,26.56,32.53015489,24
2022,4,2,18,30.19,41.25,30.06444013,24
2022,4,2,19,27.99,55.88,28.99817094,24
2022,4,2,20,26.55,66,27.88001503,24
2022,4,2,21,25.67,72.19,26.8825788,24
2022,4,2,22,25.2,75.81,26.2258662,24
2022,4,2,23,24.81,78.94,25.5912721,24
2022,4,3,0,24.33,82.31,24.70943767,24
2022,4,3,1,23.88,85.25,23.79040776,18
2022,4,3,2,23.43,87.69,22.82740082,24
2022,4,3,3,22.94,89.44,21.82797196,24
2022,4,3,4,22.48,90.56,20.95529693,18
2022,4,3,5,21.99,91.19,20.14852712,21.88066064
2022,4,3,6,22.94,83.25,22.67880268,18.84890921
2022,4,3,7,26.18,63.44,27.26738291,24
2022,4,3,8,30.05,42.25,30.01932938,24
2022,4,3,9,34.48,24.94,33.0894894,24
2022,4,3,10,38.37,16.12,36.33028067,24
2022,4,3,11,40.4,13.81,38.19542057,24
2022,4,3,12,41.12,14.19,39.13741818,24
2022,4,3,13,41.04,15.5,39.41448865,24
2022,4,3,14,40.36,17.12,39.01397039,24
2022,4,3,15,39.15,19.06,37.94695612,24
2022,4,3,16,37.36,22.31,36.32178194,24
2022,4,3,17,34.56,28.75,33.81605354,24
2022,4,3,18,31.03,40.94,31.09052852,24
2022,4,3,19,29.05,51.38,29.89789268,24
2022,4,3,20,27.8,58.5,29.00686106,24
2022,4,3,21,26.83,63.94,28.13573284,24
2022,4,3,22,26.14,67.94,27.40965447,24
2022,4,3,23,25.65,70.69,26.8220578,24
2022,4,4,0,25.34,71.75,26.41474344,22.93763517
2022,4,4,1,25.19,71.19,26.21521324,24
2022,4,4,2,25.14,69.62,26.15197763,24
2022,4,4,3,25.16,67.88,26.17285377,24
2022,4,4,4,25.07,67,26.07156891,24
2022,4,4,5,24.86,67.44,25.84543496,21.16128767
2022,4,4,6,25.28,65.62,26.29287435,24
2022,4,4,7,28.12,51.5,28.72688346,24
2022,4,4,8,31.83,36.12,31.41590533,24
2022,4,4,9,35.19,26.94,34.33171932,24
2022,4,4,10,38.62,19,37.23871696,24
2022,4,4,11,40.44,16.5,38.94219699,24
2022,4,4,12,41.17,16.62,39.92339365,24
2022,4,4,13,41.04,18.12,40.23469121,24
2022,4,4,14,40.26,20.12,39.78605445,24
2022,4,4,15,38.95,22.75,38.68023921,24
2022,4,4,16,37.12,26.62,37.01227448,24
2022,4,4,17,34.5,33.12,34.60301992,24
2022,4,4,18,31.46,43.5,32.11451678,24
2022,4,4,19,29.68,52.19,30.91259901,24
2022,4,4,20,28.51,58.81,30.07527372,24
2022,4,4,21,27.65,64.5,29.40019873,24
2022,4,4,22,26.98,69.56,28.7859109,24
2022,4,4,23,26.37,74.81,28.10538822,24
2022,4,5,0,25.89,79.75,27.44596969,24
2022,4,5,1,25.48,84.12,26.72980802,24
2022,4,5,2,25.12,87.81,25.96573786,24
2022,4,5,3,24.8,90.62,25.19334647,24
2022,4,5,4,24.54,92.62,24.51623355,23.16039298
2022,4,5,5,24.33,93.69,23.97317677,21.45302921
2022,4,5,6,24.87,90.38,25.35664273,24
2022,4,5,7,27.02,75.12,29.33366678,24
2022,4,5,8,30.29,54.69,32.32410836,24
2022,4,5,9,34.15,37.5,35.05977622,24
2022,4,5,10,38.26,23.88,37.98148001,24
2022,4,5,11,40.63,18.88,39.91241284,24
2022,4,5,12,41.55,18.06,40.92628795,24
2022,4,5,13,41.48,19.12,41.21168624,24
2022,4,5,14,40.67,21.25,40.77770784,24
2022,4,5,15,39.24,24.19,39.56857502,24
2022,4,5,16,37.22,28.62,37.71164364,24
2022,4,5,17,34.54,35.75,35.26950602,24
2022,4,5,18,31.27,48.44,32.75336723,24
2022,4,5,19,29.27,60.38,31.56097598,24
2022,4,5,20,28.3,67.56,30.90473739,24
2022,4,5,21,27.62,73.25,30.32621459,24
2022,4,5,22,26.98,79,29.60365002,23.26957999
2022,4,5,23,26.41,84.06,28.72917697,24
2022,4,6,0,25.9,88.31,27.73336514,24
2022,4,6,1,25.44,91.5,26.66643635,24
2022,4,6,2,25.11,93.12,25.83617207,24
2022,4,6,3,24.87,93.94,25.22272443,24
2022,4,6,4,24.6,94.81,24.52589811,24
2022,4,6,5,24.18,96.06,23.43434478,24
2022,4,6,6,24.85,91.5,25.27065608,22.29654302
2022,4,6,7,27.33,72.62,29.68966017,24
2022,4,6,8,30.94,49.88,32.49467813,24
2022,4,6,9,35.22,31.44,35.31376213,24
2022,4,6,10,38.97,21.19,38.26558209,24
2022,4,6,11,40.69,18.75,39.95435854,24
2022,4,6,12,41.37,18.88,40.9642996,24
2022,4,6,13,41.13,20.56,41.22517752,24
2022,4,6,14,40.26,22.88,40.72671738,24
2022,4,6,15,38.94,25.75,39.60312277,24
2022,4,6,16,37.26,29.38,37.99733631,24
2022,4,6,17,35.11,34.88,35.97987477,24
2022,4,6,18,32.37,45.44,33.95307976,24
2022,4,6,19,30.52,56,32.99111216,24
2022,4,6,20,29.32,64.88,32.4461673,24
2022,4,6,21,28.48,72.56,32.03623768,24
2022,4,6,22,27.84,79.38,31.61357043,24
2022,4,6,23,27.35,84.38,31.04980866,22.01410245
2022,4,7,0,26.87,87.56,30.13517185,24
2022,4,7,1,26.27,90.19,28.74571499,24
2022,4,7,2,25.8,91.56,27.57428961,24
2022,4,7,3,25.43,91.88,26.64162898,24
2022,4,7,4,25.13,91.12,25.92672633,24
2022,4,7,5,24.92,89.5,25.4953902,24
2022,4,7,6,25.65,83.19,27.06116797,24
2022,4,7,7,27.88,67.75,30.15682557,24
2022,4,7,8,31.4,46.94,32.66746765,24
2022,4,7,9,35.53,30.12,35.47700452,24
2022,4,7,10,38.52,21.75,37.78284611,24
2022,4,7,11,40.4,17.81,39.26694943,24
2022,4,7,12,41.44,15.81,40.0173897,24
2022,4,7,13,41.72,15.12,40.15331591,24
2022,4,7,14,41.4,15.19,39.77269526,24
2022,4,7,15,40.56,15.69,38.86923906,24
2022,4,7,16,39.15,16.75,37.39170998,24
2022,4,7,17,36.79,20.38,35.20322513,24
2022,4,7,18,32.94,32.38,32.28035774,24
2022,4,7,19,30.47,45.62,31.04137509,24
2022,4,7,20,28.77,57.94,30.36126003,24
2022,4,7,21,27.68,68.56,29.89426551,24
2022,4,7,22,26.88,77.62,29.27191482,24
2022,4,7,23,26.18,84.25,28.21987062,24
2022,4,8,0,25.62,86.94,27.05540261,24
2022,4,8,1,25.3,85.94,26.36394569,24
2022,4,8,2,25.1,82.81,26.00410514,24
2022,4,8,3,24.94,78.88,25.79529108,24
2022,4,8,4,24.81,74.69,25.68533472,24
2022,4,8,5,24.69,70.44,25.61963824,19.78778636
2022,4,8,6,25.68,63.06,26.68181296,23.81114177
2022,4,8,7,28.31,49.62,28.7679033,24
2022,4,8,8,31.53,36.56,31.0978112,24
2022,4,8,9,35.95,22.5,34.52516991,24
2022,4,8,10,39.23,16,37.32203121,24
2022,4,8,11,40.87,14.31,38.87226927,24
2022,4,8,12,41.65,14.75,39.94813118,24
2022,4,8,13,41.58,16.31,40.36256998,24
2022,4,8,14,40.92,18.19,40.09177807,24
2022,4,8,15,39.82,20.31,39.21543742,24
2022,4,8,16,38.26,23.12,37.77485755,24
2022,4,8,17,35.96,28.69,35.78671864,24
2022,4,8,18,32.76,41.12,33.64297263,24
2022,4,8,19,30.58,55.31,32.9583745,24
2022,4,8,20,29.24,66.94,32.66746607,24
2022,4,8,21,28.3,76.62,32.29232378,24
2022,4,8,22,27.58,83.38,31.51771967,24
2022,4,8,23,27.09,86.69,30.63170724,24
2022,4,9,0,26.74,88.12,29.84115775,24
2022,4,9,1,26.4,90.38,29.10343044,24
2022,4,9,2,26.05,93.44,28.30624778,24
2022,4,9,3,25.77,95.75,27.5875954,24
2022,4,9,4,25.57,97.25,27.03222039,24
2022,4,9,5,25.4,98.12,26.53855731,24
2022,4,9,6,26.18,93.81,28.69014167,24
2022,4,9,7,28.17,77.25,32.0844558,24
2022,4,9,8,31.58,49,33.39000697,24
2022,4,9,9,35.73,28.25,35.35065792,24
2022,4,9,10,37.72,23.12,37.0050432,24
2022,4,9,11,38.74,21.56,38.04196765,24
2022,4,9,12,39.25,21.19,38.66270539,24
2022,4,9,13,39.07,21.69,38.54809328,24
2022,4,9,14,38.33,22.81,37.79300878,24
2022,4,9,15,37.36,23.94,36.69564182,24
2022,4,9,16,36.15,25.62,35.37995872,24
2022,4,9,17,34.42,29.75,33.80921308,24
2022,4,9,18,31.65,42.12,32.14760935,24
2022,4,9,19,29.85,57.12,32.01159065,24
2022,4,9,20,28.64,69.44,31.86409982,24
2022,4,9,21,27.65,79.62,31.19094989,24
2022,4,9,22,26.9,87.38,30.19758531,24
2022,4,9,23,26.31,92.56,28.99030305,24
2022,4,10,0,26.05,94.75,28.36014001,24
2022,4,10,1,25.87,95.31,27.86276341,24
2022,4,10,2,25.6,95.88,27.10743366,23.22723312
2022,4,10,3,25.42,96.25,26.60520151,22.10359106
2022,4,10,4,25.33,96.44,26.35452554,24
2022,4,10,5,25.26,96.44,26.16202734,24
2022,4,10,6,25.93,92.62,27.94707931,24
2022,4,10,7,27.75,79.81,31.4564607,24
2022,4,10,8,30.41,56.06,32.80338762,24
2022,4,10,9,33.85,35.06,34.04157098,24
2022,4,10,10,36.12,28.31,35.93500062,24
2022,4,10,11,37.62,24.88,37.30507375,24
2022,4,10,12,38.39,24,38.2083973,24
2022,4,10,13,38.41,24.81,38.47297081,24
2022,4,10,14,37.87,26.44,38.11319666,24
2022,4,10,15,36.84,28.38,37.04594822,24
2022,4,10,16,35.3,31.12,35.36118375,24
2022,4,10,17,33.44,35.31,33.48613017,24
2022,4,10,18,31.37,43.19,31.92767996,24
2022,4,10,19,30.08,50.81,31.29909474,24
2022,4,10,20,28.98,58.44,30.76561398,24
2022,4,10,21,28.1,65,30.20157486,24
2022,4,10,22,27.68,69.31,29.97999568,24
2022,4,10,23,27.33,72.12,29.63848188,24
2022,4,11,0,26.89,74.62,29.04117128,24
2022,4,11,1,26.4,77.31,28.30253183,22.77097301
2022,4,11,2,25.9,80.62,27.49241717,24
2022,4,11,3,25.57,83.38,26.90346028,24
2022,4,11,4,25.4,84.94,26.57101863,24
2022,4,11,5,25.23,85.81,26.22106039,19.64470497
2022,4,11,6,25.73,83.12,27.2215885,24
2022,4,11,7,28,63.81,29.88787043,24
2022,4,11,8,31.33,39.19,31.22411961,24
2022,4,11,9,34.3,27.81,33.30955823,24
2022,4,11,10,37.04,22.88,36.01460115,24
2022,4,11,11,38.81,21.12,38.02227259,24
2022,4,11,12,39.83,20.69,39.3458689,24
2022,4,11,13,40.23,20.81,39.96703622,24
2022,4,11,14,39.84,21.69,39.67593745,24
2022,4,11,15,38.88,23.38,38.76247672,24
2022,4,11,16,37.38,25.94,37.22553806,24
2022,4,11,17,35.19,30.44,35.04384619,24
2022,4,11,18,32.44,38.56,32.65116674,24
2022,4,11,19,30.62,46.69,31.42705702,24
2022,4,11,20,29.51,52.31,30.67735819,24
2022,4,11,21,28.69,56.38,30.03222385,24
2022,4,11,22,28.15,59.12,29.57154386,24
2022,4,11,23,27.79,61.31,29.28034202,24
2022,4,12,0,27.4,63.56,28.92247796,24
2022,4,12,1,27.09,65.56,28.63264133,24
2022,4,12,2,26.69,67.81,28.19720097,24
2022,4,12,3,26.33,70.06,27.78517297,24
2022,4,12,4,25.97,72.06,27.32480043,24
2022,4,12,5,25.66,73.56,26.89685605,24
2022,4,12,6,26.26,70.5,27.7006853,24
2022,4,12,7,28.48,57.19,29.82597531,24
2022,4,12,8,31.96,34.69,31.37307527,24
2022,4,12,9,35.25,22.81,33.71120045,24
2022,4,12,10,37.82,18.62,36.14794945,24
2022,4,12,11,39.82,16.12,38.06605507,24
2022,4,12,12,41.01,15.62,39.41208837,24
2022,4,12,13,41.38,16.19,40.06119199,24
2022,4,12,14,40.97,17.38,39.89867862,24
2022,4,12,15,39.94,18.81,38.93920336,24
2022,4,12,16,38.29,21.12,37.30552845,24
2022,4,12,17,35.85,25.25,34.89684388,24
2022,4,12,18,32.8,33.44,32.2656564,24
2022,4,12,19,30.88,41.81,31.02124203,24
2022,4,12,20,29.9,48.12,30.62101708,24
2022,4,12,21,29.32,51.69,30.31370886,24
2022,4,12,22,28.99,53.56,30.09780378,24
2022,4,12,23,28.73,55.56,29.98497065,24
2022,4,13,0,28.36,58.12,29.76317333,24
2022,4,13,1,27.89,61.44,29.44406355,24
2022,4,13,2,27.28,65.75,28.94005612,24
2022,4,13,3,26.57,70.56,28.18892637,24
2022,4,13,4,25.95,74.75,27.38740166,24
2022,4,13,5,25.51,77.38,26.72192013,24
2022,4,13,6,26.43,72.44,28.07391513,24
2022,4,13,7,28.59,58.12,30.10825272,24
2022,4,13,8,31.63,35.31,31.04847885,24
2022,4,13,9,35.23,19.5,33.24241665,24
2022,4,13,10,37.76,15.5,35.52898292,24
2022,4,13,11,39.02,14.81,36.83022565,24
2022,4,13,12,39.62,15.06,37.57719489,24
2022,4,13,13,39.45,15.94,37.57302347,24
2022,4,13,14,38.89,17,37.12865327,24
2022,4,13,15,37.94,18.44,36.26044239,24
2022,4,13,16,36.73,20.25,35.10647083,24
2022,4,13,17,34.94,23.44,33.429071,24
2022,4,13,18,32.32,31.62,31.39173782,24
2022,4,13,19,30.68,40.75,30.60813879,24
2022,4,13,20,29.69,47.44,30.23923542,24
2022,4,13,21,28.98,52.19,29.90570052,24
2022,4,13,22,28.39,55.81,29.53213879,24
2022,4,13,23,27.84,58.88,29.10068044,24
2022,4,14,0,27.29,61.88,28.61418522,24
2022,4,14,1,26.83,64.62,28.18306359,24
2022,4,14,2,26.45,67.31,27.81414312,24
2022,4,14,3,26.09,70.25,27.43505227,24
2022,4,14,4,25.79,72.88,27.07724834,24
2022,4,14,5,25.53,74.88,26.72150376,24
2022,4,14,6,26.39,71.62,27.96239704,24
2022,4,14,7,28.26,63.88,30.33087292,24
2022,4,14,8,30.6,49.69,31.91273899,24
2022,4,14,9,33.48,34.31,33.35087125,24
2022,4,14,10,35.78,26.56,35.06280796,24
2022,4,14,11,37.12,23.69,36.30200744,24
2022,4,14,12,37.75,22.94,37.0032747,24
2022,4,14,13,37.75,23.5,37.14132033,24
2022,4,14,14,37.3,24.75,36.80603319,24
2022,4,14,15,36.5,26.62,36.09631986,24
2022,4,14,16,35.27,29.56,34.96962835,24
2022,4,14,17,33.51,34.56,33.44169243,24
2022,4,14,18,31.33,44.56,32.11115302,24
2022,4,14,19,29.9,54.75,31.67731946,24
2022,4,14,20,28.98,62.38,31.37156759,24
2022,4,14,21,28.26,68.56,30.97065186,24
2022,4,14,22,27.63,73.56,30.38344453,24
2022,4,14,23,27.05,77.31,29.5949267,24
2022,4,15,0,26.56,80.19,28.80513164,24
2022,4,15,1,26.14,83.12,28.07932147,24
2022,4,15,2,25.84,85.19,27.50441969,24
2022,4,15,3,25.71,85.69,27.23259609,24
2022,4,15,4,25.71,84.75,27.21394409,24
2022,4,15,5,25.69,83.81,27.15378262,24
2022,4,15,6,26.18,80.38,28.03535372,24
2022,4,15,7,27.58,71.44,30.03741847,24
2022,4,15,8,29.87,55.75,31.80171992,24
2022,4,15,9,32.69,40.06,33.31331231,24
2022,4,15,10,35.14,30.94,35.08036554,24
2022,4,15,11,36.97,26.44,36.74231621,24
2022,4,15,12,37.97,24.44,37.70528986,24
2022,4,15,13,38.19,24,37.91101646,24
2022,4,15,14,37.81,24.5,37.48510385,24
2022,4,15,15,37.05,25.25,36.56716586,24
2022,4,15,16,35.83,26.94,35.2113671,24
2022,4,15,17,33.94,30.81,33.34700444,24
2022,4,15,18,31.01,41.62,31.1668304,24
2022,4,15,19,29.05,54.81,30.35451854,24
2022,4,15,20,27.75,64.81,29.59425799,24
2022,4,15,21,26.77,72.12,28.62906748,24
2022,4,15,22,26.01,77.69,27.59706828,24
2022,4,15,23,25.38,81.75,26.52562223,24
2022,4,16,0,24.94,84.38,25.67822397,24
2022,4,16,1,24.76,85.5,25.30696173,24
2022,4,16,2,24.51,86.31,24.80525314,22.67577932
2022,4,16,3,24.27,87,24.32451115,24
2022,4,16,4,23.98,87.88,23.73675176,18
2022,4,16,5,23.72,88.69,23.20345554,19.52084522
2022,4,16,6,24.62,83.44,25.13407612,18.70227495
2022,4,16,7,26.99,68.62,28.72593199,24
